-2.567081804371139864e+00,2.008520534252828682e+01,1.251794030583349813e+05,-1.154231222388533934e+05,2.744377068715352141e+00,-3.904407878328766657e+01,-3.572217913412344359e+01
-2.652169558632166080e+00,2.018045738369884035e+01,1.331825233039101004e+05,-1.140575201220662275e+05,3.176061292323939256e+02,-3.436883048979502320e+01,-6.996788844024374043e+01
-2.734351533972624981e+00,2.027788608501802869e+01,1.310656155918908771e+05,-1.075865723667737766e+05,2.265149874804085357e+02,3.713472843688917635e+01,-9.843078447920719043e+01
-2.813132829307555927e+00,2.037541961426969550e+01,1.334491108202568139e+05,-1.048862021898191451e+05,1.201983731428477569e+02,-4.004985327514729221e+01,-3.695504948549127278e+01
-2.891124500728656344e+00,2.047442971676486678e+01,1.350523718590316421e+05,-1.054572412275155366e+05,1.468537502730411859e+02,4.370449454695713776e+00,-4.736188166138065725e+01
-2.972032853092811067e+00,2.057336614475189052e+01,1.332312429214920558e+05,-1.127527836236672156e+05,1.117033070443611820e+02,7.099871276530028297e+01,-1.583234953245736563e+02
-3.061225471521150432e+00,2.067111219244049636e+01,1.318054063796465925e+05,-1.278002755802256870e+05,3.006164650224252455e+02,-6.442877107986694440e+00,-1.701714120143508637e+02
-3.157634908214699276e+00,2.076712191934895912e+01,1.285020273560551723e+05,-1.322170155995467503e+05,2.903992569115115430e+02,1.927273218930100285e+01,-1.642201222379219132e+02
-3.254095945222514885e+00,2.086152886390701156e+01,1.274366053974645038e+05,-1.279399183710759971e+05,8.595189672372897860e+01,-1.812847294765987272e+01,-3.030860330787494661e+01
-3.349051508945406042e+00,2.095763576829216035e+01,1.330862396125928208e+05,-1.281572139644114068e+05,7.527693965272771948e+01,-5.783955054585834255e+00,-1.959547787774638650e+01
-3.438303838989191341e+00,2.105839204848046009e+01,1.400140152709570539e+05,-1.125586390563454333e+05,3.311208406684781949e+02,-5.466260628583487602e+01,8.710107579492508023e+01
-3.522441638909865613e+00,2.116214300321154695e+01,1.411775126849565713e+05,-1.143636128546714899e+05,3.492764802080902200e+02,5.946174317057002057e+00,5.565517025835615783e+01
-3.608593035751677558e+00,2.126717461709417378e+01,1.434596750674840005e+05,-1.179897875431061548e+05,3.019618800752593302e+02,1.196000476658269740e+01,-4.305320227036153113e+01
-3.696014064414704148e+00,2.137361252927925293e+01,1.449617576382928819e+05,-1.177882972532512649e+05,3.036724462013781363e+02,5.680054448250102972e+00,-3.590276705263838863e+01
-3.780280030159441917e+00,2.147967713617265062e+01,1.424203028476353793e+05,-1.094808967268092529e+05,1.348550108090477977e+02,-2.559361356022829526e+01,-9.243186450729555759e+01
-3.864665353064410613e+00,2.158668145454846155e+01,1.474802336740320025e+05,-1.181106463669295917e+05,2.718931620858195970e+02,-2.880002690163192725e+01,5.808359005989155222e+00
-3.951665293534918799e+00,2.169585658400757566e+01,1.482726436498729163e+05,-1.165331160445936548e+05,2.895643821237210318e+02,-2.338875998766896558e+01,-4.496199300078821182e+00
-4.038178283437306781e+00,2.180960395971344212e+01,1.598345921826769190e+05,-1.167977969854964176e+05,2.951891888774434847e+02,-1.609091264848536085e+01,8.722336868261566067e+00
-4.127271039504048389e+00,2.192871220916376274e+01,1.627598362187819730e+05,-1.234914122214355302e+05,2.085872458600099719e+02,-2.136818176354500309e+01,-5.954046276816768568e+01
-4.217764134448237279e+00,2.204930100787453995e+01,1.638085259201709705e+05,-1.205751472591776255e+05,1.721010470936030572e+02,-2.235579487633591711e+01,-7.357322334920483797e+01
-4.307685718014444554e+00,2.216997225986363418e+01,1.629457283428148075e+05,-1.219505620912660816e+05,1.317591406217635495e+02,-1.971111516925772378e+01,-6.387599582192774506e+01
-4.397882599429005168e+00,2.229197856667641631e+01,1.673852076370503346e+05,-1.213182159703481593e+05,1.434082649097444460e+02,-1.374045117921071091e+00,-9.920721862220946718e+01
-4.488294000812688367e+00,2.241585585995439445e+01,1.679714874499008001e+05,-1.225297244283446780e+05,1.863360297627645537e+02,6.161821602059784908e+00,-4.915768952165406347e+01
-4.574879084182944311e+00,2.253848410054640539e+01,1.639633806709353521e+05,-1.109988527984830143e+05,2.307236809415411187e+02,7.096804725446513373e+01,1.714583186750728601e+02
-4.656749906837041486e+00,2.266003178136852014e+01,1.650074447725460632e+05,-1.098154224861103139e+05,1.086968069778231438e+01,5.892555231864054122e+01,5.814866827334041233e+01
-4.737518978251810786e+00,2.278014514662772072e+01,1.600441294572245970e+05,-1.080278145486355934e+05,3.108369517947076588e+02,-3.647995215272104730e+01,-9.063659354343610630e+01
-4.820158513085707419e+00,2.290307918508088747e+01,1.726024937752013793e+05,-1.148607869613047806e+05,2.562646648033178849e+02,-4.877127349698134395e+01,-1.189708319340841598e+02
-4.905040118624430789e+00,2.302987160268902755e+01,1.704434072583803209e+05,-1.140754950439836248e+05,2.616673138300819801e+02,-3.996151175154776780e+01,1.792133815695826229e+02
-4.994985005972270464e+00,2.315575773205577192e+01,1.701078287017684779e+05,-1.285176994660753844e+05,2.605590941374113072e+02,-1.228216075655862127e+01,-1.741324281346975908e+02
-5.088477228490179805e+00,2.328323550853383139e+01,1.747026095870771387e+05,-1.236438081405465782e+05,2.186864398146384190e+02,-2.703393692943845394e+01,-1.523357490542734922e+02
-5.176926270747672199e+00,2.341110982887503766e+01,1.711309691386597988e+05,-1.149162263564294990e+05,2.204376493428817980e+02,-3.522140730159307509e+01,-1.490327995519818955e+02
-5.264833379316135265e+00,2.353742935968492844e+01,1.704506588207604946e+05,-1.221827885440615210e+05,2.097115986674910459e+02,-6.722892846114940824e+01,-5.010892747275191539e+01
-5.355372475304937652e+00,2.366301391308932978e+01,1.690962216071736766e+05,-1.220157838058913621e+05,2.045801507121314842e+02,-6.681560441200254274e+01,-3.934415635133542111e+01
-5.446397766277479846e+00,2.377898117489884555e+01,1.444023451089521404e+05,-1.234948529902067239e+05,9.344075468021866016e+01,-4.922380246309757723e+01,-1.331863008613716204e+01
-5.532551591195249863e+00,2.388331113457090282e+01,1.375945963434654404e+05,-1.088773090150277421e+05,2.384021378774172319e+02,-2.707234780911871397e+01,1.655146355423497084e+02
-5.611064801727268403e+00,2.398303612518839145e+01,1.319167290893603349e+05,-1.028873684269322548e+05,4.968727420436221109e+01,-6.724570738325367358e+01,1.048554935384723308e+02
-5.689258468290441684e+00,2.407482161152724842e+01,1.161047869452132873e+05,-1.080160006299883098e+05,1.143685077254327638e+02,-2.006723212403476708e+01,3.812208978236070323e+01
-5.769243814796566561e+00,2.416202697542767197e+01,1.195087796121946885e+05,-1.077204534496255365e+05,1.013198751072327575e+01,-2.774858263946324399e+01,9.578796793919484287e+01
-5.854777726633993318e+00,2.424671760148193655e+01,1.092785734913633496e+05,-1.229822319848558836e+05,6.602311625344590595e+01,4.224346866000939826e+01,5.874848530681341430e+01
-5.945856411285474152e+00,2.433284652139316506e+01,1.233591375035611418e+05,-1.226765968166203384e+05,2.010707818556794848e+02,8.800841716600892539e+00,1.269138621844131904e+02
-6.037689128925599391e+00,2.442132920889442360e+01,1.155971963481269777e+05,-1.250168299834798236e+05,1.409524498856038690e+02,-4.324650247268723291e+01,-2.074285559729923278e+01
-6.129660423711685624e+00,2.450562877703154285e+01,1.120241643228251924e+05,-1.230511994748864963e+05,1.427662714934236874e+02,-4.234299980084539072e+01,-2.183527816828003765e+01
-6.219851577413230359e+00,2.458900109719892413e+01,1.130552332035863365e+05,-1.202162008708690846e+05,5.429649401252274288e+01,-4.510636213635894620e+01,9.255263991919575517e+01
-6.307131001374114199e+00,2.467540243704388203e+01,1.201621193523760157e+05,-1.151983545925618964e+05,5.979222534539393052e+01,-6.092099171412975522e+01,9.032678890352980261e+01
-6.384554407071653337e+00,2.476384849138133504e+01,1.185347464223294519e+05,-9.363273393374329316e+04,2.858756205067942915e+02,5.029419614319349807e-02,1.214978657469903993e+02
-6.455428791649319820e+00,2.484962006809262647e+01,1.129097260964160669e+05,-9.753450902472305461e+04,2.435741910240158461e+02,-5.709213501274121860e-01,1.130224304749314399e+02
-6.526700861588624392e+00,2.493648784475956859e+01,1.214603045299101359e+05,-9.470592882151782396e+04,2.436687779871552948e+02,-4.222899954906869646e-01,1.129945605712853904e+02
-6.608019288405346359e+00,2.502599910298026842e+01,1.200079108211431740e+05,-1.246329210228734300e+05,1.456337197608910685e+02,-4.273586768915173195e+01,-1.377471587103213722e+02
-6.699847149779024846e+00,2.511512149848277531e+01,1.203722760726998531e+05,-1.230536553332601616e+05,3.410837606407250178e+02,-9.932019487015679715e+00,1.231493658924978547e+02
-6.791176580662306783e+00,2.520623987183950021e+01,1.253458036462935852e+05,-1.232894209904963645e+05,2.121309528916945908e+02,5.461630734517717656e+01,-9.490127157356529608e+01
-6.879557342136183529e+00,2.530088546761622936e+01,1.298363065952972975e+05,-1.151010930660739978e+05,3.312318658507899158e+02,-2.915012136469250237e+01,1.199451158059519429e+02
-6.967272099174047106e+00,2.539526496410890033e+01,1.245816143507749512e+05,-1.214938652503096964e+05,8.988649974953126787e+01,-3.844095397572181838e+01,-3.023997350016826857e+01
-7.056533095891944996e+00,2.548568895489117381e+01,1.191284772050378087e+05,-1.192726855191575305e+05,1.620362438001357361e+02,-8.166703813972321768e+01,-1.748783187728488997e+02
-7.145223242190168911e+00,2.557629087262543166e+01,1.250146845576957858e+05,-1.199549990647358645e+05,3.019469324862696453e+02,-5.829581834194384271e+01,1.063713059158800576e+02
-7.233475948884988682e+00,2.566758211678903123e+01,1.209388722691853327e+05,-1.180936690428969741e+05,2.588427542324687352e+02,-2.407637801967219104e+01,6.319934613577822091e+01
-7.319491901322631833e+00,2.575830678104771110e+01,1.234410522666621255e+05,-1.139225753956873668e+05,2.557316538412875673e+02,1.887314844110054457e+00,8.504587821269960557e+01
-7.404620980474751590e+00,2.584984175016188601e+01,1.230745971603989892e+05,-1.157023197934073396e+05,1.653263411393699656e+01,4.113127745749995512e+01,-1.605382834110138219e+02
-7.489912668487801461e+00,2.594572420150162628e+01,1.351001508925296075e+05,-1.143620646832416824e+05,5.065770106735631373e+01,5.729125446303436320e+01,-1.491266118275914607e+02
-7.572214023896226998e+00,2.604362684222608593e+01,1.284632407214792474e+05,-1.076370993014227133e+05,2.835419059194443889e+02,1.388324137437385453e+01,4.331788806807584713e+00
-7.660714652486926290e+00,2.613609091246433991e+01,1.204120370382267574e+05,-1.310848404976238089e+05,7.720124600793752734e+01,-3.092562627706792711e+01,1.441246505397349722e+02
-7.756369481204912653e+00,2.622956709606650350e+01,1.311358134242894594e+05,-1.269359181808773574e+05,3.129209305789342821e+01,-3.026959439438921429e+00,1.557280397573292134e+02
-7.851898731368925688e+00,2.632653361160025796e+01,1.297460762816195638e+05,-1.307472515853371297e+05,3.329425173906133750e+02,1.868987246916736922e+01,-1.763727246852597830e+02
-7.949804393600133245e+00,2.642693118600498181e+01,1.403055345353773446e+05,-1.333473058335946116e+05,1.500723987119266667e+02,2.133910045188972404e+01,-3.162731166035873542e+01
-8.047953172266273825e+00,2.653304661427193878e+01,1.450588515448320541e+05,-1.314042805554929364e+05,2.154816094542410099e+02,4.493098418832750696e+01,-7.771610529089201691e+01
-8.144590863977319017e+00,2.664135750045340600e+01,1.461398906198692275e+05,-1.292724577587430249e+05,2.167811198750544577e+02,5.160989821236432107e+01,-6.929095256122343471e+01
-8.243664562451638034e+00,2.674894098209682625e+01,1.430342559531792067e+05,-1.379765846003904589e+05,2.116965051423078421e+02,5.618890658107282832e+01,-1.020209443650002754e+02
-8.344733116112733384e+00,2.685625621880611646e+01,1.453475302746649832e+05,-1.346548699397566961e+05,2.083352354729056515e+02,4.841550929960818905e+01,-1.149863634345752388e+02
-8.444172586102055789e+00,2.696240286288603372e+01,1.398211063052797981e+05,-1.335835036789264705e+05,1.795276874855663962e+01,-5.912784328945230072e+01,-1.076324177526536232e+02
-8.544640046819321100e+00,2.706780288784528921e+01,1.432696611838102399e+05,-1.374292435401215916e+05,2.181658552381737195e+02,-7.640915509464333866e+01,1.072842345339852841e+02
-8.646363129938483993e+00,2.717604897753973603e+01,1.473896354684979015e+05,-1.369719791744491667e+05,3.198998250807547379e+02,4.756051822705807552e+01,5.907411541697774027e+01
-8.750067727526520400e+00,2.728563999390424399e+01,1.468025760707488516e+05,-1.427759155230704346e+05,3.421189579597418060e+02,-6.176901368425643568e+01,-8.383444097316653654e+01
-8.856742053668071435e+00,2.739538988736577707e+01,1.477350962053671828e+05,-1.449845216914422926e+05,3.305618185948663381e+02,-2.946530183536931702e+01,1.027299052393159258e+02
-8.965766410831719213e+00,2.750457073768128069e+01,1.451915035690822115e+05,-1.491169295596795855e+05,2.164595288612762261e+02,1.703592532797354764e+01,-1.603584822743117115e+02
-9.075770343731322853e+00,2.760895447021601257e+01,1.347816772803389758e+05,-1.476287370462143153e+05,2.748207684209770036e+02,-2.351890876523650586e+00,-1.209413090063182352e+02
-9.185657668856157088e+00,2.771166578340290343e+01,1.406224106044781511e+05,-1.488041396719403565e+05,3.100478352062820591e+02,-2.658102720677889508e+01,-1.746992669338927442e+02
-9.292550985163936517e+00,2.781634178375777822e+01,1.399637343428859022e+05,-1.395538167500901327e+05,3.101413600668676054e+02,-2.659425560265488286e+01,-1.735984193328547178e+02
-9.393138992261045317e+00,2.792085238312625251e+01,1.400946009314006369e+05,-1.317963987892518344e+05,2.673568578033136305e+02,1.395612624588689421e+01,-1.316911209272378755e+02
-9.487290669896829343e+00,2.802808356172452520e+01,1.471716597082754597e+05,-1.221923527082976070e+05,3.519463148254042153e+02,6.719030711011862422e+01,6.393492465975779415e-02
-9.577867115986473223e+00,2.813904681549833597e+01,1.500119394054633158e+05,-1.221529621799232409e+05,1.429059572627573083e+01,1.728958565331963726e+01,-9.972297265020716850e+01
-9.669696143665980514e+00,2.825321022419142736e+01,1.556617378112357401e+05,-1.255726885897779721e+05,3.351284884350635593e+02,-2.454751889392567321e+01,-1.336431659046074003e+02
-9.762182620990026649e+00,2.837267274469802203e+01,1.641140151083402161e+05,-1.239278771509827639e+05,2.678640262554911828e+02,-5.017557782117510357e+01,1.718682751095825978e+01
-9.857305520572246849e+00,2.849621765809402163e+01,1.664986418184053036e+05,-1.326863431528690271e+05,1.334473494699808782e+02,1.113731151013983123e+01,1.162698921303441892e+02
-9.951954550644524389e+00,2.861831686229603733e+01,1.601520500724247831e+05,-1.226509430960769387e+05,3.078975167426245889e+02,6.688624255462183044e+01,-1.126875277913720055e+02
-1.004550226352759523e+01,2.873984742068634191e+01,1.648841899426830059e+05,-1.297167085104238504e+05,1.532149608749667209e+02,3.568439701224964011e+01,1.388543965617915319e+02
-1.014236839747908192e+01,2.886361607657826767e+01,1.660432388090029126e+05,-1.316046544812656066e+05,1.843802167688629936e+02,5.166478905514777153e+01,-1.710480219285827559e+02
-1.024056784600550962e+01,2.898419933929101333e+01,1.562708301107888401e+05,-1.333152206087772793e+05,3.033475105697593222e+02,5.164814531376919149e+00,-8.361336290520240766e+01
-1.033949981277794983e+01,2.910174533470131664e+01,1.578285828338945867e+05,-1.335824230048505997e+05,2.706067004829579332e+02,-1.902801583938825658e+01,-9.708886954290294113e+01
-1.043740628639227808e+01,2.922299474463748226e+01,1.660659812270100520e+05,-1.305502658806904656e+05,2.364634236870062978e+02,-1.543367304816834462e+01,-6.431425073954841309e+01
-1.053628730473374198e+01,2.934556459737970258e+01,1.612540029917498177e+05,-1.362131798669879790e+05,1.791157519893912422e+02,2.766931317289040404e+00,1.614471382858999604e+01
-1.063511477449229403e+01,2.946530137820977657e+01,1.583988599933916703e+05,-1.304074555104096944e+05,1.651224085135945927e+02,-3.025274259072572747e+01,-2.843776966883826063e+01
-1.073333855137583370e+01,2.958347662413419599e+01,1.569842595799948613e+05,-1.345861714926020941e+05,6.733463925506811165e+01,-8.495171169500217445e+01,-5.009589953815189034e+01
